mask,stem,CO6,area,convex_area,perimeter,axis_major_length,axis_minor_length,extent,eccentricity,solidity,feret_diameter_max,hu_moment_0,hu_moment_1,hu_moment_2,hu_moment_3,hu_moment_4,hu_moment_5,hu_moment_6,bbox_width,bbox_height,bbox_aspect_ratio
WE00006---A006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X059508--Y011163--Z209239--T2360033346.png,WE00006---A006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X059508--Y011163--Z209239--T2360033346,WE00006---A006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X059508--Y011163--Z209239--T2360033346,3217.0,4480.0,341.8832970144351,87.91255186910875,65.85805819648913,0.5728276353276354,0.6624213598476043,0.7180803571428571,81.8413098624405,0.23441678204753813,0.004341089812482993,0.0009674063659697279,0.0006176358025441653,1.634233490388426e-08,-2.813604829210559e-05,4.771430264742611e-07,78.0,72.0,1.0833333333333333
WE00006---A006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X059508--Y011163--Z210086--T2672277876.png,WE00006---A006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X059508--Y011163--Z210086--T2672277876,WE00006---A006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X059508--Y011163--Z210086--T2672277876,3057.0,3850.0,302.97770542341357,133.9666995334766,37.47822306979889,0.4469298245614035,0.9600706217094542,0.7940259740259741,118.59595271340417,0.3956430689475467,0.114385061763681,0.007471005069957005,0.0024232117698353315,8.861899592774098e-06,0.0005266871909370481,5.269876718636053e-06,60.0,114.0,0.5263157894736842
WE00007---A007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X068517--Y011163--Z212270--T2936646681.png,WE00007---A007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X068517--Y011163--Z212270--T2936646681,WE00007---A007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X068517--Y011163--Z212270--T2936646681,3143.0,5472.0,360.11984104714446,112.50667600506402,65.10392076919474,0.43423597678916825,0.8155637905747788,0.5743786549707602,95.03683496413377,0.335990149642659,0.02802955418728718,0.008595096641203365,0.0024081783402545463,-1.262147965569689e-06,-0.00029379033706860246,-1.0883217180290469e-05,94.0,77.0,1.2207792207792207
WE00007---A007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X068517--Y011163--Z211069--T2923594750.png,WE00007---A007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X068517--Y011163--Z211069--T2923594750,WE00007---A007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X068517--Y011163--Z211069--T2923594750,3636.0,5290.0,493.65389565666214,235.89167906836244,28.911391910600738,0.14270575768279758,0.9924608399371281,0.6873345935727788,222.79138223908032,0.9708600253695624,0.8875979503237057,0.2956737484132892,0.24781728474609832,0.06706537028746441,0.22831487055302555,-0.0014780643168130492,171.0,149.0,1.1476510067114094
WE00007---A007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X068517--Y011163--Z209886--T2672360923.png,WE00007---A007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X068517--Y011163--Z209886--T2672360923,WE00007---A007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X068517--Y011163--Z209886--T2672360923,3286.0,3906.0,289.0782104868019,106.86917472575655,44.53790102883077,0.6448194662480377,0.9090204026440728,0.8412698412698413,98.73196037757987,0.25495749267000556,0.032220276483290955,0.0013125137735983227,0.0001342228786684582,-5.494180402758151e-08,-2.3013908949765262e-05,-1.2459017324604568e-08,52.0,98.0,0.5306122448979592
WE00007---A007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X068517--Y011163--Z211281--T2686433996.png,WE00007---A007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X068517--Y011163--Z211281--T2686433996,WE00007---A007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X068517--Y011163--Z211281--T2686433996,4651.0,7586.0,567.0782104868019,271.78703172753524,34.13812108310637,0.3965046888320546,0.9920801865543776,0.6131030846295809,255.15877409957903,1.0082993163613883,0.9544856043467949,0.6370574888348373,0.5738864142898912,0.34699018907240453,0.5593382054277236,0.0024733583794131764,255.0,46.0,5.543478260869565
WE00007---A007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X068517--Y011163--Z210839--T2360114913.png,WE00007---A007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X068517--Y011163--Z210839--T2360114913,WE00007---A007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X068517--Y011163--Z210839--T2360114913,3936.0,5822.0,402.47518010647184,104.67337804916765,73.64862422684625,0.5425971877584781,0.710592137700984,0.676056338028169,95.13148795220224,0.26010918322426285,0.007717495897299512,0.0002989068522652437,0.0010269766282394233,3.561450236509681e-07,-1.2052894252346976e-05,4.4375276636292356e-07,93.0,78.0,1.1923076923076923
WE00007---A007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X068517--Y011163--Z213537--T2349627203.png,WE00007---A007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X068517--Y011163--Z213537--T2349627203,WE00007---A007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X068517--Y011163--Z213537--T2349627203,3334.0,5633.0,351.5695885154503,103.0995645133141,70.32920135413123,0.44572192513368986,0.731213772986825,0.5918693413811468,98.73702446397704,0.2919862921030472,0.01135098682094785,0.008392597929787382,0.003275920251759442,3.6525944940458195e-06,-0.00012017294745865332,-1.678419109052288e-05,88.0,85.0,1.035294117647059
WE00007---A007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X068517--Y011163--Z211977--T2858836127.png,WE00007---A007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X068517--Y011163--Z211977--T2858836127,WE00007---A007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X068517--Y011163--Z211977--T2858836127,4487.0,7615.0,444.75945135393374,177.4181463839805,59.69870486033622,0.3893951227978825,0.9416885038855382,0.5892317793827971,169.85287751463028,0.4880924619502044,0.1511712207618047,0.035084466991818296,0.018389458399458117,0.0004621836851617335,0.004275723981445122,-6.759909893288954e-05,167.0,69.0,2.420289855072464
WE00008---A008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X077526--Y011163--Z211870--T2936727156.png,WE00008---A008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X077526--Y011163--Z211870--T2936727156,WE00008---A008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X077526--Y011163--Z211870--T2936727156,3908.0,7827.0,445.0609665440988,142.85164138743875,84.73530574885456,0.3510600071864894,0.8050772452420274,0.4992973042033985,125.686116973992,0.441188963143508,0.04474474852274851,0.028237285188426293,0.006357589890012968,-2.832525823304165e-05,-0.0012503702176398204,-8.033513000879076e-05,121.0,92.0,1.315217391304348
WE00008---A008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X077526--Y011163--Z210373--T2924736297.png,WE00008---A008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X077526--Y011163--Z210373--T2924736297,WE00008---A008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X077526--Y011163--Z210373--T2924736297,4837.0,6817.0,550.214249456123,262.1033545873922,33.473632379419705,0.3735712079085573,0.9918113497347266,0.7095496552735807,251.88290930509754,0.902143019312549,0.76245544935451,0.34883179790666974,0.31057707321129496,0.10221983944499144,0.2693752358922016,-0.0011383473863229195,249.0,52.0,4.788461538461538
WE00008---A008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM263--X077526--Y011163--Z215183--T2842482130.png,WE00008---A008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM263--X077526--Y011163--Z215183--T2842482130,WE00008---A008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM263--X077526--Y011163--Z215183--T2842482130,3778.0,7104.0,426.7766952966369,147.23543828409146,68.71093769212392,0.34115947263861296,0.8844294554198369,0.5318130630630631,129.84991336154215,0.4367302019130399,0.07869340435315975,0.023581071866155788,0.006071103605072166,4.182412660727404e-05,-0.0005224818681402212,-5.939269229379288e-05,113.0,98.0,1.153061224489796
WE00008---A008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM276--X077526--Y011163--Z211075--T2850602556.png,WE00008---A008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM276--X077526--Y011163--Z211075--T2850602556,WE00008---A008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM276--X077526--Y011163--Z211075--T2850602556,4168.0,9062.0,556.6467529817256,264.6770862262886,40.899296656962655,0.32767295597484275,0.987988837359556,0.45994261752372545,240.0749882849107,1.07555650852136,1.0514246270742598,0.7635493044218318,0.7249400933511437,0.5392823927353256,0.7319392802893355,-0.008620626884043137,240.0,53.0,4.528301886792453
WE00008---A008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X077526--Y011163--Z211777--T2858918394.png,WE00008---A008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X077526--Y011163--Z211777--T2858918394,WE00008---A008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X077526--Y011163--Z211777--T2858918394,3597.0,7645.0,435.9310242291876,169.98663245576705,69.05945950514234,0.3306978027029512,0.9137557186006506,0.47050359712230216,149.40548852033515,0.5849434278703508,0.1757351644434069,0.09281178354872802,0.0259937713651594,0.000797823436469223,-4.385314072839373e-05,0.0009967776004451527,149.0,73.0,2.041095890410959
WE00009---A009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X086535--Y011163--Z211269--T2923757522.png,WE00009---A009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X086535--Y011163--Z211269--T2923757522,WE00009---A009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X086535--Y011163--Z211269--T2923757522,3639.0,6101.0,498.71782079359116,230.01852040712578,35.61380339412818,0.23840408805031446,0.9879411028991495,0.5964595967874119,217.81643647805828,0.9304902226311994,0.7866315544604515,0.5502197323454009,0.48139703792534083,0.24771800655557744,0.4230871195563214,0.004306722899533488,212.0,72.0,2.9444444444444446
WE00009---A009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM265--X086535--Y011163--Z211371--T2944749426.png,WE00009---A009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM265--X086535--Y011163--Z211371--T2944749426,WE00009---A009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM265--X086535--Y011163--Z211371--T2944749426,4042.0,5417.0,443.76450198781714,203.42263925636414,33.62067949464361,0.38910281093569504,0.9862475195603262,0.7461694664943695,198.75864761061342,0.6573342443670585,0.3873541834963083,0.14601278696731784,0.1220077779816218,0.016283732692734743,0.07573286631637634,-0.00016670515940163822,196.0,53.0,3.69811320754717
WE00009---A009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM279--X086535--Y011163--Z211286--T2672526699.png,WE00009---A009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM279--X086535--Y011163--Z211286--T2672526699,WE00009---A009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM279--X086535--Y011163--Z211286--T2672526699,4256.0,7456.0,428.78888860545663,128.49398031512268,73.37822443340345,0.4586206896551724,0.8209058767442365,0.5708154506437768,116.84177335182824,0.3215323484231388,0.026696933783069726,0.006436288051237913,0.004463553391047722,1.655268837354858e-05,8.944369332390938e-05,1.727366716239701e-05,116.0,80.0,1.45
WE00009---A009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X086535--Y011163--Z209737--T2349791364.png,WE00009---A009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X086535--Y011163--Z209737--T2349791364,WE00009---A009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X086535--Y011163--Z209737--T2349791364,3784.0,5267.0,326.3919189857867,97.57489596442211,68.16365736189381,0.4673913043478261,0.7155340943027304,0.7184355420543004,93.74433316206373,0.23399749781014562,0.0064823353643003725,0.0044866731469119054,0.0008735961869551955,-3.419365519563569e-07,-4.9665181928225936e-05,1.695392676034001e-06,88.0,92.0,0.9565217391304348
WE00009---A009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X086535--Y011163--Z211977--T2859000618.png,WE00009---A009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X086535--Y011163--Z211977--T2859000618,WE00009---A009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X086535--Y011163--Z211977--T2859000618,2878.0,4627.0,372.50461735799473,98.52337619477562,66.16094080918407,0.4850016852039097,0.7409816172523956,0.6220012967365464,86.57944328765345,0.30585749100012255,0.013395697572361302,0.0019118949603137874,0.0017793405735938355,1.7184780483510728e-06,-6.679763348319218e-05,-2.7959734160772394e-06,86.0,69.0,1.2463768115942029
WE00010---A010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X095544--Y011163--Z216670--T2936887610.png,WE00010---A010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X095544--Y011163--Z216670--T2936887610,WE00010---A010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X095544--Y011163--Z216670--T2936887610,3807.0,6332.0,388.19090885901,145.2682513126014,52.33561925784634,0.3264448636597496,0.932848534531151,0.6012318382817435,138.40520221436765,0.39141518719666696,0.09089116085141528,0.01819296205360003,0.011426891959508478,0.0001609775410433389,0.0021787119948619054,-3.508706275757436e-05,98.0,119.0,0.8235294117647058
WE00010---A010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X095544--Y011163--Z216469--T2923838675.png,WE00010---A010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X095544--Y011163--Z216469--T2923838675,WE00010---A010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X095544--Y011163--Z216469--T2923838675,4480.0,6924.0,532.6934341759516,257.6543386554223,33.56244141250094,0.42248208223311956,0.9914796724246813,0.6470248411322935,241.25090673404733,0.9418554087825138,0.8288751223282083,0.3902478040357656,0.3388036780550917,0.12317491059266843,0.30411314918505505,0.002214128276537556,241.0,44.0,5.4772727272727275
WE00010---A010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM276--X095544--Y011163--Z213075--T2850766154.png,WE00010---A010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM276--X095544--Y011163--Z213075--T2850766154,WE00010---A010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM276--X095544--Y011163--Z213075--T2850766154,4592.0,6846.0,550.3229432149742,280.9720722683117,26.608336263472754,0.14494949494949494,0.9955057611922288,0.6707566462167689,247.38633753705963,1.0841314916357172,1.1339241503799253,0.23163144840437327,0.21524428683509028,0.048060471652252884,0.22763994584205546,-0.00029502053475210024,192.0,165.0,1.1636363636363636
WE00010---A010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM277--X095544--Y011163--Z214661--T2335227386.png,WE00010---A010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM277--X095544--Y011163--Z214661--T2335227386,WE00010---A010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM277--X095544--Y011163--Z214661--T2335227386,3261.0,6823.0,406.9188309203678,137.00302957905907,78.20104022177067,0.31057142857142855,0.82109059710318,0.4779422541404074,115.48592987892508,0.47694788419211,0.05882249421627633,0.04383902903514014,0.015624878799667119,0.0002612335519722707,-0.00018847874460488844,-0.0003146200310873339,100.0,105.0,0.9523809523809523
WE00010---A010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM279--X095544--Y011163--Z210486--T2672608767.png,WE00010---A010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM279--X095544--Y011163--Z210486--T2672608767,WE00010---A010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM279--X095544--Y011163--Z210486--T2672608767,3432.0,6563.0,406.13203435596427,123.29818861212458,71.23509696763026,0.41225225225225226,0.8162162589393412,0.5229315861648637,114.84337159801605,0.3692614065235054,0.03401834868511612,0.02020878048462548,0.009729588600849777,9.947013992296032e-05,0.00037535957277963104,-9.337557585581893e-05,111.0,75.0,1.48
WE00010---A010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X095544--Y011163--Z214239--T2360358935.png,WE00010---A010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X095544--Y011163--Z214239--T2360358935,WE00010---A010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X095544--Y011163--Z214239--T2360358935,3604.0,6859.0,433.3868683519033,174.80037668671287,54.847019151274054,0.21358302714234917,0.9494991986848008,0.5254410263886864,170.03823099526764,0.5820506242993363,0.2282119264251482,0.13433333819615179,0.07748982262885774,0.0076997349062453025,0.029207931545766688,-0.0017943023886083606,143.0,118.0,1.2118644067796611
WE00010---A010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X095544--Y011163--Z213937--T2349872895.png,WE00010---A010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X095544--Y011163--Z213937--T2349872895,WE00010---A010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X095544--Y011163--Z213937--T2349872895,2607.0,3402.0,343.4629867976521,79.13101373400464,57.95080348493054,0.5871621621621622,0.6809391911329616,0.7663139329805997,77.79460135510689,0.2306293862466501,0.004845049429849898,0.00011987619685087,3.387143706601771e-05,5.227401658084174e-10,-2.345542816049664e-06,2.094065675280601e-09,74.0,60.0,1.2333333333333334
WE00010---A010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X095544--Y011163--Z211777--T2859082614.png,WE00010---A010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X095544--Y011163--Z211777--T2859082614,WE00010---A010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X095544--Y011163--Z211777--T2859082614,3388.0,5845.0,372.048773235279,129.18231315569813,54.48686214029355,0.3532110091743119,0.9066969568591314,0.5796407185628742,121.07848694132248,0.3626196904175069,0.06405220590308323,0.01380348609366142,0.00947314228681529,0.00010536127909704758,0.0012488063573187172,2.517286427891933e-05,109.0,88.0,1.2386363636363635
WE00011---A011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X104554--Y011163--Z211870--T2936967978.png,WE00011---A011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X104554--Y011163--Z211870--T2936967978,WE00011---A011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X104554--Y011163--Z211870--T2936967978,3423.0,6732.0,413.4041122946064,147.9318318358378,65.84967706870206,0.3632215619694397,0.8954633350415822,0.5084670231729055,127.09445306542689,0.47874683830629106,0.10265592248777475,0.03678615211545583,0.008033233879110823,1.889332087402195e-05,-0.0012891836994596718,0.00013679640972297658,124.0,76.0,1.631578947368421
WE00011---A011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM263--X104554--Y011163--Z214783--T2842726537.png,WE00011---A011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM263--X104554--Y011163--Z214783--T2842726537,WE00011---A011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM263--X104554--Y011163--Z214783--T2842726537,2454.0,5028.0,348.8772003600252,111.94533655076957,59.04514972909592,0.3272,0.8495883925596842,0.4880668257756563,101.78899744078434,0.40795864104514123,0.05307246072018118,0.02613220832266813,0.01153215438248923,0.00015748084069213092,-3.4581240267078856e-05,-0.00012360386438841177,100.0,75.0,1.3333333333333333
