mask,stem,CO6,area,convex_area,perimeter,axis_major_length,axis_minor_length,extent,eccentricity,solidity,feret_diameter_max,hu_moment_0,hu_moment_1,hu_moment_2,hu_moment_3,hu_moment_4,hu_moment_5,hu_moment_6,bbox_width,bbox_height,bbox_aspect_ratio
WE00003---A003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X032481--Y011163--Z212839--T2359785961.png,WE00003---A003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X032481--Y011163--Z212839--T2359785961,WE00003---A003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X032481--Y011163--Z212839--T2359785961,3076.0,5086.0,404.43964620053913,102.45161269764849,74.01770052721632,0.45235294117647057,0.691407533903183,0.6047974832874558,89.02246907382428,0.3245886080885413,0.010394389785587738,0.0009851238566772897,0.0015278422104052314,1.3291862219858013e-06,-6.455496897645148e-05,1.3216103415042882e-06,85.0,80.0,1.0625
WE00003---A003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X032481--Y011163--Z211355--T2255480177.png,WE00003---A003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X032481--Y011163--Z211355--T2255480177,WE00003---A003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X032481--Y011163--Z211355--T2255480177,4685.0,6246.0,517.0365799264594,245.8333062402286,31.616337556319863,0.468687474989996,0.9916953993089517,0.750080051232789,238.47222060441337,0.8195518577571663,0.6286615895688352,0.2307244907767675,0.2043046856167058,0.04435593182489892,0.16155417092967939,-0.0003383030817293419,238.0,42.0,5.666666666666667
WE00003---A003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X032481--Y011163--Z211577--T2858504317.png,WE00003---A003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X032481--Y011163--Z211577--T2858504317,WE00003---A003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X032481--Y011163--Z211577--T2858504317,3491.0,4504.0,386.2914139223983,88.82483902454003,69.60166509068137,0.6245080500894454,0.6212866735238278,0.775088809946714,87.13208364316786,0.22798345408068646,0.0029728035175167994,0.0001376539277193745,0.00014153466619145513,7.406795515175474e-10,-3.534959688194008e-06,-1.974163368195942e-08,86.0,65.0,1.323076923076923
WE00003---A003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X032481--Y011163--Z213337--T2349297317.png,WE00003---A003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X032481--Y011163--Z213337--T2349297317,WE00003---A003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X032481--Y011163--Z213337--T2349297317,3190.0,4326.0,316.97770542341357,90.16332812350765,64.45698054224023,0.5519031141868512,0.6992355843500018,0.7374017568192326,86.02325267042627,0.24067649057464816,0.006064464962671873,0.00440346483580559,0.0005177837979416008,-6.6514680285563e-07,-3.847772263719354e-05,-4.1092497013870514e-07,85.0,68.0,1.25
WE00003---A003--PO01--LO001--CO6--SL002--PX32500--PW0100--IN0020--TM282--X032481--Y011163--Z211205--T2255480330.png,WE00003---A003--PO01--LO001--CO6--SL002--PX32500--PW0100--IN0020--TM282--X032481--Y011163--Z211205--T2255480330,WE00003---A003--PO01--LO001--CO6--SL002--PX32500--PW0100--IN0020--TM282--X032481--Y011163--Z211205--T2255480330,4677.0,6229.0,518.6934341759516,245.50116255230284,31.585852657213746,0.46788715486194477,0.9916889366395661,0.7508428319152352,238.47222060441337,0.8187471523227421,0.6273954719125264,0.23030275564048552,0.20390699832286,0.04418604776239396,0.16107852295436903,-0.00033668011325160884,238.0,42.0,5.666666666666667
WE00003---A003--PO01--LO001--CO6--SL003--PX32500--PW0100--IN0020--TM282--X032481--Y011163--Z211055--T2255480481.png,WE00003---A003--PO01--LO001--CO6--SL003--PX32500--PW0100--IN0020--TM282--X032481--Y011163--Z211055--T2255480481,WE00003---A003--PO01--LO001--CO6--SL003--PX32500--PW0100--IN0020--TM282--X032481--Y011163--Z211055--T2255480481,4667.0,6224.0,517.8650070512055,245.36566894590493,31.564090089131287,0.46688675470188074,0.9916912260388806,0.7498393316195373,238.47222060441337,0.8195923944775313,0.628702959232407,0.23202818861631455,0.2055094592346084,0.044875109884380364,0.16251717809062888,-0.0003414914380292051,238.0,42.0,5.666666666666667
WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X041490--Y011163--Z210070--T2936404790.png,WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X041490--Y011163--Z210070--T2936404790,WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X041490--Y011163--Z210070--T2936404790,3255.0,5551.0,360.73506473629425,141.61650095315977,47.57668381902074,0.4378531073446328,0.9418782587746001,0.5863808322824716,123.664869708418,0.4285478914253335,0.11670583672341818,0.012846335126815111,0.008777914050537386,8.897703638343339e-05,0.0018212204945947665,-2.778048477792533e-05,118.0,63.0,1.873015873015873
WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X041490--Y011163--Z209373--T2924410547.png,WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X041490--Y011163--Z209373--T2924410547,WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X041490--Y011163--Z209373--T2924410547,4649.0,6286.0,541.6467529817257,251.25063200664735,31.15158693029327,0.26871279116814056,0.9922839543567508,0.7395800190900413,243.52617929085162,0.8617081825663496,0.6982540583731376,0.29329981711164943,0.26282878646685554,0.07297259969726314,0.21920024507775043,0.000366327553752481,237.0,73.0,3.2465753424657535
WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X041490--Y011163--Z211269--T2923349287.png,WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X041490--Y011163--Z211269--T2923349287,WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X041490--Y011163--Z211269--T2923349287,3970.0,6181.0,502.8355697996826,247.8933034175374,29.895121827910476,0.37541371158392434,0.9927015808729811,0.6422908914415143,225.5681715136247,0.9814988694641823,0.9088936197244974,0.27037223258654464,0.22545391842756277,0.05564439609861876,0.21003006931327184,0.0014445333629673693,225.0,47.0,4.787234042553192
WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM263--X041490--Y011163--Z211971--T2944340207.png,WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM263--X041490--Y011163--Z211971--T2944340207,WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM263--X041490--Y011163--Z211971--T2944340207,3553.0,6529.0,384.6406563273158,124.40595864820568,68.73324119204635,0.360930516050386,0.8335184969675122,0.5441874712819728,113.46365056704283,0.35535288826243816,0.035776291128579406,0.019777975890646327,0.007669052816762742,6.770384584808423e-05,0.00028001289684305707,-6.585632494859763e-05,92.0,107.0,0.8598130841121495
WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM263--X041490--Y011163--Z212583--T2842155080.png,WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM263--X041490--Y011163--Z212583--T2842155080,WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM263--X041490--Y011163--Z212583--T2842155080,2962.0,4532.0,329.6051224213831,97.16197194434137,60.88512710337647,0.4728607918263091,0.7793125994853589,0.6535745807590467,87.36704184073076,0.2774191318050998,0.014635986454591986,0.0025319570135959647,0.0011766645296327166,9.674108826703094e-07,-7.565477271488248e-05,-1.7857840385574485e-06,87.0,72.0,1.2083333333333333
WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM276--X041490--Y011163--Z210675--T2850273787.png,WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM276--X041490--Y011163--Z210675--T2850273787,WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM276--X041490--Y011163--Z210675--T2850273787,4272.0,5557.0,522.2081528017131,252.3554318561646,26.43801742022039,0.46842105263157896,0.9944970056643305,0.7687601223681843,240.53274205396653,0.9419217104462666,0.849106361852919,0.3007040849204389,0.2792666654000769,0.08092782446584566,0.25711143251430946,0.00011614297143359639,240.0,38.0,6.315789473684211
WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM277--X041490--Y011163--Z217861--T2334725697.png,WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM277--X041490--Y011163--Z217861--T2334725697,WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM277--X041490--Y011163--Z217861--T2334725697,3723.0,6346.0,477.2447327281723,120.92269803962272,86.17146680443116,0.44242424242424244,0.7015541541801389,0.5866687677277025,104.30723848324239,0.3701286024779909,0.014596545292222794,0.004252764463800113,0.0015246199219949804,1.0765993368829227e-08,-9.054784976645337e-05,-3.882186371763735e-06,99.0,85.0,1.1647058823529413
WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X041490--Y011163--Z208855--T2247911650.png,WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X041490--Y011163--Z208855--T2247911650,WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X041490--Y011163--Z208855--T2247911650,5562.0,8081.0,572.6761902332486,255.85927512402915,36.88186978671523,0.3755824160983186,0.989555987931035,0.6882811533226086,254.16726775885206,0.7509016651604399,0.5188767494967217,0.17722599839956588,0.15353829484807105,0.025323166951488597,0.10900716649880679,0.000457185623964464,251.0,59.0,4.254237288135593
WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X041490--Y011163--Z209886--T2672110886.png,WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X041490--Y011163--Z209886--T2672110886,WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X041490--Y011163--Z209886--T2672110886,3562.0,5125.0,320.8772003600252,119.69020971859167,55.32668427473235,0.5153356481481481,0.8867501491776709,0.6950243902439024,108.77959367454909,0.305074191032362,0.03906715602638425,0.0071674153914276515,0.0028532251834112506,1.0056242125362357e-05,0.00023061025751321837,-8.084263202825773e-06,108.0,64.0,1.6875
WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X041490--Y011163--Z211081--T2686185558.png,WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X041490--Y011163--Z211081--T2686185558,WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X041490--Y011163--Z211081--T2686185558,4987.0,8140.0,566.8183258569795,271.3248017299925,38.32821579959376,0.24828238574131237,0.9899720713269642,0.6126535626535626,252.20031720836514,0.9410241648310603,0.8175814817086136,0.39952032222235184,0.33512069772433845,0.12258080322989531,0.2971619153733304,0.003209942985633929,242.0,83.0,2.9156626506024095
WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X041490--Y011163--Z212293--T2252631984.png,WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X041490--Y011163--Z212293--T2252631984,WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X041490--Y011163--Z212293--T2252631984,4264.0,5599.0,492.0660171779821,237.10757656816676,30.0164016305276,0.49650675360968793,0.9919546127403486,0.7615645651009109,226.03539545832197,0.8372564967295117,0.6574679315603517,0.25276392000254594,0.22486913019250956,0.053609933779057165,0.18192791197823788,0.0003050406000555282,226.0,38.0,5.947368421052632
WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X041490--Y011163--Z215039--T2359868589.png,WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X041490--Y011163--Z215039--T2359868589,WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X041490--Y011163--Z215039--T2359868589,3128.0,4945.0,357.1198410471445,100.66647164802515,69.54247897014817,0.449038185472294,0.7230261459096912,0.6325581395348837,90.07774419910837,0.2991107515860004,0.01120422813744866,0.004395432350897337,0.0018856195759450684,2.6420440812775426e-06,-9.242510057019837e-05,4.742203809335924e-06,86.0,81.0,1.0617283950617284
WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X041490--Y011163--Z211355--T2255538237.png,WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X041490--Y011163--Z211355--T2255538237,WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X041490--Y011163--Z211355--T2255538237,4526.0,5705.0,496.06601717798213,237.25625465501338,28.20127626527991,0.6230726872246696,0.9929105199336629,0.793339176161262,227.14092541856036,0.7883042746895053,0.5872757458098001,0.12456520776755882,0.11252603844259837,0.013322234923209927,0.0861581882669798,-2.6122905017641942e-05,227.0,32.0,7.09375
WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X041490--Y011163--Z210977--T2858586930.png,WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X041490--Y011163--Z210977--T2858586930,WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X041490--Y011163--Z210977--T2858586930,4285.0,6804.0,484.51681066681454,206.3365774412653,41.48496449366278,0.2491279069767442,0.9795799902485169,0.6297766019988242,212.22865028077618,0.6460878860737415,0.3550772872620755,0.19617736999187707,0.16391138431437421,0.0293770258746369,0.09400056684248748,-0.000956969086774148,200.0,86.0,2.3255813953488373
WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X041490--Y011163--Z212137--T2349380081.png,WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X041490--Y011163--Z212137--T2349380081,WE00004---A004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X041490--Y011163--Z212137--T2349380081,1834.0,3493.0,294.9360748630709,95.38508688624003,55.012508723958646,0.34656084656084657,0.8169269228511955,0.5250501002004008,88.25531145489205,0.413191484337486,0.042816989325000374,0.025760411414612147,0.014017325018151103,0.000248123020261723,0.0013737778410094906,-9.687251820901245e-05,84.0,63.0,1.3333333333333333
WE00004---A004--PO01--LO001--CO6--SL002--PX32500--PW0100--IN0020--TM282--X041490--Y011163--Z211205--T2255538433.png,WE00004---A004--PO01--LO001--CO6--SL002--PX32500--PW0100--IN0020--TM282--X041490--Y011163--Z211205--T2255538433,WE00004---A004--PO01--LO001--CO6--SL002--PX32500--PW0100--IN0020--TM282--X041490--Y011163--Z211205--T2255538433,4537.0,5713.0,498.0660171779822,237.5838652897338,28.228025225939618,0.6218475877192983,0.9929166619593144,0.7941536845790302,228.07893370497854,0.7885567893730254,0.5876807227306177,0.12499455184236188,0.11294572570690388,0.013419906552719081,0.08651355400103841,-2.4948818064924726e-05,228.0,32.0,7.125
WE00004---A004--PO01--LO001--CO6--SL003--PX32500--PW0100--IN0020--TM282--X041490--Y011163--Z211055--T2255538575.png,WE00004---A004--PO01--LO001--CO6--SL003--PX32500--PW0100--IN0020--TM282--X041490--Y011163--Z211055--T2255538575,WE00004---A004--PO01--LO001--CO6--SL003--PX32500--PW0100--IN0020--TM282--X041490--Y011163--Z211055--T2255538575,4532.0,5707.0,496.651803615609,237.40569767967648,28.230079802819365,0.623898678414097,0.9929049518025774,0.7941124934291222,227.14092541856036,0.7882612904960213,0.5871857258266668,0.12471827177833493,0.11270779477060287,0.013362728956186428,0.08629095442491608,-2.5830699716179652e-05,227.0,32.0,7.09375
WE00005---A005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X050499--Y011163--Z213670--T2936485310.png,WE00005---A005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X050499--Y011163--Z213670--T2936485310,WE00005---A005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X050499--Y011163--Z213670--T2936485310,2786.0,4408.0,324.0904037956217,97.37519489293086,58.83350567130793,0.4627906976744186,0.7968372766794476,0.6320326678765881,87.36131867136622,0.2903649939432002,0.018241886122716468,0.003525531802644281,0.0018588135682500234,2.5257771209997467e-06,-3.625167769489456e-05,-4.03278497065731e-06,86.0,70.0,1.2285714285714286
WE00005---A005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X050499--Y011163--Z210869--T2923431423.png,WE00005---A005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X050499--Y011163--Z210869--T2923431423,WE00005---A005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X050499--Y011163--Z210869--T2923431423,4046.0,5423.0,503.48023074035524,252.4172026315427,25.562998812625118,0.5284743991640544,0.9948586926937428,0.7460815047021944,232.36393868240398,0.9943139998243258,0.9489201559341015,0.27934160634494454,0.2579294996449753,0.0692339529130865,0.2512110416454721,-6.779672181546088e-05,232.0,33.0,7.03030303030303
WE00005---A005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X050499--Y011163--Z212573--T2924492292.png,WE00005---A005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X050499--Y011163--Z212573--T2924492292,WE00005---A005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X050499--Y011163--Z212573--T2924492292,4575.0,6481.0,549.2619766708755,257.0099625737961,32.509324040022236,0.295389979338843,0.9919678160730999,0.705909581854652,245.96747752497686,0.9168166258432138,0.7884388194865544,0.44589289618780203,0.4042583665950618,0.17163051526093037,0.3578586348904147,0.0011229585953040772,242.0,64.0,3.78125
WE00005---A005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM263--X050499--Y011163--Z222183--T2842236616.png,WE00005---A005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM263--X050499--Y011163--Z222183--T2842236616,WE00005---A005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM263--X050499--Y011163--Z222183--T2842236616,3869.0,6127.0,399.7888886054567,116.79782854534508,69.21175903796055,0.4409619329838158,0.8055134818705635,0.631467275991513,107.67079455451233,0.2977513624650514,0.020445272540657512,0.004926111738477128,0.001842187563979194,4.393569421432831e-07,-0.00015505080351765953,-5.532068328048269e-06,107.0,82.0,1.3048780487804879
WE00005---A005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM264--X050499--Y011163--Z212371--T2944421727.png,WE00005---A005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM264--X050499--Y011163--Z212371--T2944421727,WE00005---A005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM264--X050499--Y011163--Z212371--T2944421727,3706.0,6551.0,425.5462479183374,120.80796471059492,81.98712832464646,0.4286871023713129,0.7344556860505437,0.5657151579911464,102.7277956543408,0.3594922684234753,0.017627627524421242,0.006191221002273893,0.003162582242540477,5.934713771594821e-06,-0.00013970673983732123,1.2673568899415332e-05,95.0,91.0,1.043956043956044
WE00005---A005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM276--X050499--Y011163--Z216475--T2850356395.png,WE00005---A005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM276--X050499--Y011163--Z216475--T2850356395,WE00005---A005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM276--X050499--Y011163--Z216475--T2850356395,4446.0,6182.0,498.20815280171314,229.40846472211075,33.78200070989939,0.44107142857142856,0.9890982650773353,0.7191847298608864,224.72205054244233,0.7558685793145464,0.5238616810373725,0.24818466864963265,0.2158695453269303,0.049965780841882176,0.15615988165815503,0.00014629037061721951,224.0,45.0,4.977777777777778
WE00005---A005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM277--X050499--Y011163--Z218061--T2334809624.png,WE00005---A005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM277--X050499--Y011163--Z218061--T2334809624,WE00005---A005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM277--X050499--Y011163--Z218061--T2334809624,3969.0,5370.0,425.6467529817257,111.83995023708464,67.74049209240479,0.5807726075504829,0.795699673664741,0.7391061452513966,103.0970416646375,0.2692263280731092,0.015551862839453976,0.0010104249129211176,0.0002849827038087324,-8.38482137324242e-08,-3.514662969497802e-05,-1.278892932887195e-07,102.0,67.0,1.5223880597014925
