mask,stem,CO6,area,convex_area,perimeter,axis_major_length,axis_minor_length,extent,eccentricity,solidity,feret_diameter_max,hu_moment_0,hu_moment_1,hu_moment_2,hu_moment_3,hu_moment_4,hu_moment_5,hu_moment_6,bbox_width,bbox_height,bbox_aspect_ratio
-B009--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM246--X086860--Y020798--Z203500--T0000707878--WE00016.png,-B009--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM246--X086860--Y020798--Z203500--T0000707878--WE00016,-B009--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM246--X086860--Y020798--Z203500--T0000707878--WE00016,5890.0,11574.0,552.2741699796952,203.1371130148363,81.61870479670577,0.2946178471388555,0.9157313088696877,0.5088992569552445,189.17980864775183,0.5085558112976886,0.13482139015780883,0.03975395000670061,0.022182582020423385,0.0006374719677020314,0.004795534680235145,0.0001660011803665868,136.0,147.0,0.9251700680272109
-B009--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM247--X085772--Y019921--Z206500--T0000708145--WE00016.png,-B009--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM247--X085772--Y019921--Z206500--T0000708145--WE00016,-B009--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM247--X085772--Y019921--Z206500--T0000708145--WE00016,3269.0,8468.0,494.2152954766495,222.35623292684298,54.623566103863794,0.15862771739130435,0.9693565877646464,0.3860415682569674,193.3416664870767,1.0023330585675976,0.788972178811155,0.4562298132168985,0.3323751545390965,0.12866550779118469,0.24612183974776236,-0.014045977472703607,161.0,128.0,1.2578125
-B010--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM231--X095835--Y020061--Z206500--T0000664042--WE00015.png,-B010--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM231--X095835--Y020061--Z206500--T0000664042--WE00015,-B010--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM231--X095835--Y020061--Z206500--T0000664042--WE00015,5236.0,9483.0,485.48737341529164,191.39309758260822,63.349036623018854,0.2828282828282828,0.9436345636490902,0.5521459453759359,173.18487231857176,0.48515587093356555,0.15159371772129762,0.030772681113007357,0.0238347258957463,0.0006412751646146491,0.007049508312191696,-7.375369030833843e-05,121.0,153.0,0.7908496732026143
-B010--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM249--X096667--Y020584--Z205500--T0000659981--WE00015.png,-B010--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM249--X096667--Y020584--Z205500--T0000659981--WE00015,-B010--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM249--X096667--Y020584--Z205500--T0000659981--WE00015,5791.0,6814.0,470.2741699796952,217.59397224564748,37.750135722889674,0.3445383150880533,0.9848358272471286,0.8498679189903141,202.08166665979377,0.5263793980393734,0.24563808560868272,0.011634395842582412,0.007806790956830844,7.419194692367907e-05,0.003707879266579537,5.577997006802737e-06,191.0,88.0,2.1704545454545454
-B010--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X095722--Y019921--Z203500--T0000662431--WE00015.png,-B010--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X095722--Y019921--Z203500--T0000662431--WE00015,-B010--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X095722--Y019921--Z203500--T0000662431--WE00015,3739.0,5984.0,497.3269478283311,227.54263171709678,35.92270835834389,0.40070731968706463,0.9874595159413283,0.6248328877005348,217.5890622251036,0.8870368117234049,0.7121597244117939,0.31007117419373176,0.24768993889473623,0.06859222527470715,0.2030302941915409,-0.0026273123423146034,217.0,43.0,5.046511627906977
-B010--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM251--X096229--Y020467--Z203500--T0000661885--WE00015.png,-B010--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM251--X096229--Y020467--Z203500--T0000661885--WE00015,-B010--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM251--X096229--Y020467--Z203500--T0000661885--WE00015,4651.0,9559.0,494.13203435596427,153.23650130242748,92.93895791657751,0.31660993873383253,0.7950784091812407,0.48655717125222303,139.84634424968,0.431615179934802,0.039788366207617214,0.04195654838366981,0.013561412949416731,0.00026279121056354144,9.595096369157253e-05,0.00018863943949788044,130.0,113.0,1.1504424778761062
-B011--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X104443--Y020181--Z202500--T0000615184--WE00014.png,-B011--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X104443--Y020181--Z202500--T0000615184--WE00014,-B011--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X104443--Y020181--Z202500--T0000615184--WE00014,4222.0,8597.0,526.6122650963194,231.92676981061558,49.065647314303085,0.163011583011583,0.9773657399312574,0.49110154705129694,221.00904958847272,0.8319141446760696,0.5785695056840114,0.22184741459026602,0.15411963332177991,0.02832592891616765,0.09870084281229083,-0.003126793317623869,185.0,140.0,1.3214285714285714
-B011--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM251--X105255--Y020259--Z205500--T0000614633--WE00014.png,-B011--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM251--X105255--Y020259--Z205500--T0000614633--WE00014,-B011--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM251--X105255--Y020259--Z205500--T0000614633--WE00014,3386.0,5588.0,398.7766952966369,119.78221176310458,64.08811373314894,0.4485956544780074,0.8448275772881374,0.6059413027916964,103.75451797391764,0.3406501878458038,0.035729568120596,0.003967401736621487,0.0011391211488729273,1.8776913433686015e-06,-0.0001056007054870185,1.5292389520837654e-06,102.0,74.0,1.3783783783783783
-B012--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM254--X112798--Y020619--Z205500--T0000567803--WE00013.png,-B012--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM254--X112798--Y020619--Z205500--T0000567803--WE00013,-B012--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM254--X112798--Y020619--Z205500--T0000567803--WE00013,2506.0,6140.0,395.2914139223983,136.21225798231853,72.99938609420859,0.2506250625062506,0.8442663788433288,0.40814332247557006,118.6001686339442,0.5956377093668455,0.10878791403113966,0.10345541441757325,0.03168849991148832,0.001079506414699862,0.00032434107699976997,0.0014583052081043968,99.0,101.0,0.9801980198019802
-C001--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM232--X014917--Y029830--Z206500--T0001135562--WE00025.png,-C001--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM232--X014917--Y029830--Z206500--T0001135562--WE00025,-C001--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM232--X014917--Y029830--Z206500--T0001135562--WE00025,4413.0,9613.0,484.2741699796952,178.9000509275271,80.63287017905704,0.2718033998521803,0.8926680921348935,0.45906584833038594,161.64467204334326,0.5453615450824901,0.13046501917900336,0.10154096603941722,0.07676992967492918,0.006696150045343221,0.02161602636786599,0.0010507543193655582,123.0,132.0,0.9318181818181818
-C001--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM247--X014244--Y029319--Z203500--T0001130814--WE00025.png,-C001--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM247--X014244--Y029319--Z203500--T0001130814--WE00025,-C001--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM247--X014244--Y029319--Z203500--T0001130814--WE00025,5528.0,10842.0,513.1858582251266,191.1864513692779,79.90347435305266,0.31953757225433527,0.90847701658861,0.5098690278546394,174.52220489095365,0.48544709208649395,0.11633441054926655,0.03450480665428592,0.02195250599365331,0.0005668990109840821,0.004642953274425676,0.00020894575749921332,173.0,100.0,1.73
-C002--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM246--X023181--Y029310--Z209500--T0001176995--WE00026.png,-C002--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM246--X023181--Y029310--Z209500--T0001176995--WE00026,-C002--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM246--X023181--Y029310--Z209500--T0001176995--WE00026,2673.0,4499.0,349.22034611053283,91.84621788885302,69.48624720766568,0.45692307692307693,0.6539359637736197,0.5941320293398533,84.09518416651456,0.3101399712750536,0.007114561143420756,0.0020988042555548318,0.0023422360384432886,3.898292295963894e-06,-8.214853562726667e-05,3.4310726301530445e-06,78.0,75.0,1.04
-C002--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM248--X023317--Y029232--Z204500--T0001177615--WE00026.png,-C002--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM248--X023317--Y029232--Z204500--T0001177615--WE00026,-C002--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM248--X023317--Y029232--Z204500--T0001177615--WE00026,3023.0,8879.0,515.9137802864844,230.27806863717427,64.38050067477118,0.23377929007810688,0.9601232118316385,0.3404662687239554,193.83756085960223,1.1820384916143187,1.0214142929084118,0.7422326399635937,0.5355530752467664,0.33736993497916645,0.4646888228289516,0.01388341099810042,193.0,67.0,2.8805970149253732
-C004--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM228--X041115--Y029459--Z203500--T0001270838--WE00028.png,-C004--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM228--X041115--Y029459--Z203500--T0001270838--WE00028,-C004--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM228--X041115--Y029459--Z203500--T0001270838--WE00028,4179.0,6288.0,477.747258045114,221.26517335254735,36.28901739583775,0.270660621761658,0.9864591899501769,0.6645992366412213,206.34437234875102,0.7519019161624827,0.5076729619873785,0.16601525277055518,0.13351508448074959,0.01987782307500975,0.09512522255063521,3.509928369191395e-05,193.0,80.0,2.4125
-C004--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM243--X041222--Y029310--Z204500--T0001273960--WE00028.png,-C004--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM243--X041222--Y029310--Z204500--T0001273960--WE00028,-C004--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM243--X041222--Y029310--Z204500--T0001273960--WE00028,5644.0,8526.0,604.2325394193526,264.4698951323736,40.86219921690385,0.2939583333333333,0.9879918421090177,0.6619751348815388,258.3118270617898,0.7930329194296004,0.571616071738212,0.34311107735670515,0.29614792513191796,0.09439987448049297,0.22373690095003626,0.0006075496502742014,256.0,75.0,3.4133333333333336
-C004--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X041937--Y028608--Z205500--T0001273680--WE00028.png,-C004--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X041937--Y028608--Z205500--T0001273680--WE00028,-C004--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X041937--Y028608--Z205500--T0001273680--WE00028,4737.0,8876.0,469.5462479183374,157.1489126554828,84.40398408857553,0.4204686667850169,0.8435214008366723,0.5336863452005408,131.64345787011217,0.4198307641812471,0.05375058665971465,0.018244684799254056,0.007490261804737743,6.775036738190228e-05,5.1608662697933826e-05,-5.547000241610191e-05,131.0,86.0,1.5232558139534884
-C005--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM243--X050242--Y029310--Z205500--T0001321054--WE00029.png,-C005--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM243--X050242--Y029310--Z205500--T0001321054--WE00029,-C005--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM243--X050242--Y029310--Z205500--T0001321054--WE00029,6408.0,11184.0,551.6711395993652,231.15337258887558,69.83257862859942,0.25208497246262784,0.9532746706594688,0.572961373390558,209.11719202399405,0.5687077744336286,0.22427877744411226,0.09805338763187482,0.06028859408263203,0.004588371231752539,0.023926692243413653,0.0006583827734840278,164.0,155.0,1.0580645161290323
-C005--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM252--X050333--Y029193--Z203500--T0001322617--WE00029.png,-C005--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM252--X050333--Y029193--Z203500--T0001322617--WE00029,-C005--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM252--X050333--Y029193--Z203500--T0001322617--WE00029,4757.0,6143.0,487.1858582251266,219.638930602017,32.55672540507676,0.23014029995162072,0.9889531555833472,0.774377340061859,216.91011963483862,0.6477454304853271,0.3842677134400116,0.05085795918167131,0.042445900833805714,0.0019721189016794647,0.02630951707991202,1.6410801819557812e-07,195.0,106.0,1.8396226415094339
-C006--PO01--LO001--CO1--SL002--PX32500--PW0080--IN0020--TM250--X060104--Y029245--Z204500--T0001369417--WE00030.png,-C006--PO01--LO001--CO1--SL002--PX32500--PW0080--IN0020--TM250--X060104--Y029245--Z204500--T0001369417--WE00030,-C006--PO01--LO001--CO1--SL002--PX32500--PW0080--IN0020--TM250--X060104--Y029245--Z204500--T0001369417--WE00030,5264.0,7089.0,491.80613254815967,204.05226749787886,43.994562470388765,0.49141150112023896,0.9764807994241841,0.7425588940612217,206.7849124090053,0.517344811431265,0.222202431385282,0.075860756087912,0.05913186392350815,0.003960099229407958,0.02783148754324466,-5.0183640550768084e-05,206.0,52.0,3.9615384615384617
-C007--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM248--X068533--Y029797--Z209500--T0001412702--WE00031.png,-C007--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM248--X068533--Y029797--Z209500--T0001412702--WE00031,-C007--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM248--X068533--Y029797--Z209500--T0001412702--WE00031,3200.0,6445.0,481.2447327281724,129.41196634496154,77.72459682176259,0.38027332144979203,0.7995509842312971,0.4965089216446858,114.82595525402782,0.4450892575073243,0.04372627395846797,0.0024805604704363536,0.006196515524060053,1.937470140498396e-05,0.0008518347401968774,-1.4656457905035327e-05,99.0,85.0,1.1647058823529413
-C007--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X068679--Y029989--Z204500--T0001411784--WE00031.png,-C007--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X068679--Y029989--Z204500--T0001411784--WE00031,-C007--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X068679--Y029989--Z204500--T0001411784--WE00031,4754.0,11013.0,547.5290039756343,179.77992766849246,94.78466168745715,0.3174412393162393,0.8497250666862294,0.431671660764551,146.32156368765337,0.5430289556648885,0.0941282978854991,0.020817490426506137,0.015145970585468843,0.0002680497610966483,0.0008797298756915491,-2.1898204842364546e-05,144.0,104.0,1.3846153846153846
-C008--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM246--X077304--Y029310--Z204500--T0001458679--WE00032.png,-C008--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM246--X077304--Y029310--Z204500--T0001458679--WE00032,-C008--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM246--X077304--Y029310--Z204500--T0001458679--WE00032,4382.0,7678.0,496.9432175380074,149.77397669034158,76.06125370512541,0.4161443494776828,0.8614512643743653,0.570721542068247,131.24023773218335,0.40246403481336207,0.05637461427213905,0.002542732230888582,0.004633365360173147,1.532002899299489e-05,0.0006627526023751363,-4.268588171940159e-06,130.0,81.0,1.6049382716049383
-C008--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM247--X077236--Y029791--Z206500--T0001458516--WE00032.png,-C008--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM247--X077236--Y029791--Z206500--T0001458516--WE00032,-C008--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM247--X077236--Y029791--Z206500--T0001458516--WE00032,4445.0,7212.0,424.9604614807105,174.11872796972952,47.54203273674861,0.28863636363636364,0.9620016129672351,0.6163338879645036,170.8010538609174,0.45806490869711397,0.15563298525330158,0.028943639027202032,0.016732627276231468,0.0003583764465452272,0.005001797673782101,-8.462804594661528e-05,140.0,110.0,1.2727272727272727
-C008--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X077447--Y029060--Z203500--T0001462974--WE00032.png,-C008--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X077447--Y029060--Z203500--T0001462974--WE00032,-C008--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X077447--Y029060--Z203500--T0001462974--WE00032,3631.0,6767.0,500.7766952966369,239.62276565619655,36.548142827654694,0.25324313014367417,0.9882998184334106,0.5365745529776859,219.9931817125249,1.0113404806677764,0.9319115720023694,0.433231159290713,0.35690979717646076,0.14023712173736522,0.33003307526188097,0.005506659730272916,214.0,67.0,3.1940298507462686
-C008--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM251--X077882--Y029631--Z205500--T0001457014--WE00032.png,-C008--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM251--X077882--Y029631--Z205500--T0001457014--WE00032,-C008--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM251--X077882--Y029631--Z205500--T0001457014--WE00032,3801.0,4184.0,282.79393923934,107.66751652200925,47.00582160950763,0.7031076581576027,0.8996639198035318,0.9084608030592735,102.3132444994293,0.22694424788216896,0.023802594250031135,0.0002205112462187032,2.251410319136661e-05,-1.1842808980669205e-09,-3.1827128483616632e-06,1.0554457868089752e-09,102.0,53.0,1.9245283018867925
-C009--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X086350--Y029891--Z209500--T0001505566--WE00033.png,-C009--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X086350--Y029891--Z209500--T0001505566--WE00033,-C009--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X086350--Y029891--Z209500--T0001505566--WE00033,4410.0,8176.0,505.445742854949,125.8008598601115,107.39859233459147,0.45482673267326734,0.5207338664835881,0.5393835616438356,115.88356225108029,0.3877595518281629,0.0036989681139009568,0.005641384396168235,0.002914148707202294,9.391040722843331e-06,-6.369957376847255e-05,7.170755532100294e-06,101.0,96.0,1.0520833333333333
-C009--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM254--X086470--Y029106--Z209500--T0001512135--WE00033.png,-C009--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM254--X086470--Y029106--Z209500--T0001512135--WE00033,-C009--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM254--X086470--Y029106--Z209500--T0001512135--WE00033,3255.0,6543.0,493.27922061357856,242.13673096554493,34.447957237860535,0.34281200631911535,0.9898283835465358,0.4974782209995415,212.3605424743495,1.1485571858783052,1.2165791262001175,0.1118139269170733,0.012854609673900829,-0.0004871477224490944,-0.014120119782517032,-1.3856439676010332e-05,211.0,45.0,4.688888888888889
-C010--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM242--X094757--Y029345--Z202500--T0001551014--WE00034.png,-C010--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM242--X094757--Y029345--Z202500--T0001551014--WE00034,-C010--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM242--X094757--Y029345--Z202500--T0001551014--WE00034,4850.0,10402.0,542.8010819142763,221.92425931523607,54.71872482099916,0.2693097895496696,0.9691262909602428,0.4662564891367045,208.27385817716058,0.6732540685393349,0.35531797288029054,0.14832028147746,0.1301688936052885,0.01805928948803111,0.0712789725186361,0.000996707045088534,207.0,87.0,2.3793103448275863
-C010--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM247--X095358--Y029830--Z202500--T0001552625--WE00034.png,-C010--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM247--X095358--Y029830--Z202500--T0001552625--WE00034,-C010--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM247--X095358--Y029830--Z202500--T0001552625--WE00034,5918.0,10697.0,548.9015869776647,236.23596541616357,57.40709123736352,0.2877844777280685,0.9700244308030034,0.5532392259512012,218.04815981796315,0.6241868608529255,0.3075564718899084,0.109402210426786,0.08189286878640216,0.007717013283841221,0.04063054271064254,0.0007297046969463824,97.0,212.0,0.45754716981132076
-C010--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM252--X095923--Y029943--Z206500--T0001555545--WE00034.png,-C010--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM252--X095923--Y029943--Z206500--T0001555545--WE00034,-C010--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM252--X095923--Y029943--Z206500--T0001555545--WE00034,5023.0,10968.0,519.2274887854692,189.75323424598557,88.5044933847876,0.32099948875255624,0.8845639697745433,0.45796863603209337,166.6283289239858,0.5454824713332395,0.12288741499953569,0.08548457957830366,0.01584342386225002,-9.311384599596347e-05,-0.0031706483459350288,0.000575582623235542,163.0,96.0,1.6979166666666667
